imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
7522_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	-6.648673 -11.138062 -1.500000	-34.610474 -0.268947 -1.500000	640 480	-	000847	
7523_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-1.307962 37.381740 -1.500000	10.494519 64.962557 -1.500000	640 480	-	001423	
7524_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_mesh	3.021490	-1.307962 37.381740 -1.500000	10.494519 64.962557 -1.500000	640 480	-	001423	
7525_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_radiance	3.021490	-10.711929 6.261407 -1.500000	18.259607 -1.526410 -1.500000	640 480	-	-	
7526_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_mesh	3.021490	-10.711929 6.261407 -1.500000	18.259607 -1.526410 -1.500000	640 480	-	-	
7527_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_radiance	3.021490	-9.654995 -13.368279 -1.500000	3.012463 -40.562681 -1.500000	640 480	-	001951	
7528_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_mesh	3.021490	-9.654995 -13.368279 -1.500000	3.012463 -40.562681 -1.500000	640 480	-	001951	
7529_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_radiance	3.021490	-1.307962 37.381740 -1.500000	8.280235 65.808250 -1.500000	640 480	-	002170	
7530_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_mesh	3.021490	-1.307962 37.381740 -1.500000	8.280235 65.808250 -1.500000	640 480	-	002170	
7531_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_radiance	3.021490	-15.023735 -1.365759 -1.500000	-40.298640 14.795280 -1.500000	640 480	-	-	
7532_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_mesh	3.021490	-15.023735 -1.365759 -1.500000	-40.298640 14.795280 -1.500000	640 480	-	-	
7533_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_radiance	3.021490	-20.387483 1.176877 -1.500000	-46.209071 -14.095502 -1.500000	640 480	-	001418	
7534_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_mesh	3.021490	-20.387483 1.176877 -1.500000	-46.209071 -14.095502 -1.500000	640 480	-	001418	
7535_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_radiance	3.021490	-1.307962 37.381740 -1.500000	-22.530067 58.586038 -1.500000	640 480	-	001206	
7536_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_mesh	3.021490	-1.307962 37.381740 -1.500000	-22.530067 58.586038 -1.500000	640 480	-	001206	
7537_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_radiance	3.021490	-5.562395 -31.631801 -1.500000	8.386750 -58.191571 -1.500000	640 480	-	001939	
7538_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_mesh	3.021490	-5.562395 -31.631801 -1.500000	8.386750 -58.191571 -1.500000	640 480	-	001939	
7539_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_radiance	3.021490	-15.023735 -1.365759 -1.500000	14.484138 4.045847 -1.500000	640 480	-	000842	
7540_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_mesh	3.021490	-15.023735 -1.365759 -1.500000	14.484138 4.045847 -1.500000	640 480	-	000842	
7541_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_radiance	3.021490	-34.774269 4.700900 -1.500000	-36.937457 34.622808 -1.500000	640 480	-	-	
7542_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_mesh	3.021490	-34.774269 4.700900 -1.500000	-36.937457 34.622808 -1.500000	640 480	-	-	
7543_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_radiance	3.021490	-20.387483 1.176877 -1.500000	-39.651998 -21.820480 -1.500000	640 480	-	-	
7544_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_mesh	3.021490	-20.387483 1.176877 -1.500000	-39.651998 -21.820480 -1.500000	640 480	-	-	
7545_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_radiance	3.021490	-27.633848 -12.251772 -1.500000	-2.948185 4.795751 -1.500000	640 480	000321	-	
7546_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_mesh	3.021490	-27.633848 -12.251772 -1.500000	-2.948185 4.795751 -1.500000	640 480	000321	-	
7547_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_radiance	3.021490	-1.307962 37.381740 -1.500000	-28.729687 25.214202 -1.500000	640 480	000579	-	
7548_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_mesh	3.021490	-1.307962 37.381740 -1.500000	-28.729687 25.214202 -1.500000	640 480	000579	-	
7549_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_radiance	3.021490	4.855872 8.139824 -1.500000	31.567342 -5.516580 -1.500000	640 480	-	-	
7550_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_mesh	3.021490	4.855872 8.139824 -1.500000	31.567342 -5.516580 -1.500000	640 480	-	-	
7551_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_radiance	3.021490	0.481139 -35.024242 -1.500000	8.261436 -6.050685 -1.500000	640 480	-	002095	
7552_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_mesh	3.021490	0.481139 -35.024242 -1.500000	8.261436 -6.050685 -1.500000	640 480	-	002095	
7553_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_radiance	3.021490	-20.387483 1.176877 -1.500000	-45.547366 17.516407 -1.500000	640 480	-	002147	
7554_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_mesh	3.021490	-20.387483 1.176877 -1.500000	-45.547366 17.516407 -1.500000	640 480	-	002147	
7555_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_radiance	3.021490	-4.054481 30.868149 -1.500000	18.990339 50.075862 -1.500000	640 480	-	002362	
7556_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_mesh	3.021490	-4.054481 30.868149 -1.500000	18.990339 50.075862 -1.500000	640 480	-	002362	
7557_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_radiance	3.021490	-6.648673 -11.138062 -1.500000	-29.726483 -30.306126 -1.500000	640 480	-	-	
7558_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_mesh	3.021490	-6.648673 -11.138062 -1.500000	-29.726483 -30.306126 -1.500000	640 480	-	-	
7559_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_radiance	3.021490	-6.521846 20.438805 -1.500000	-34.013554 8.430224 -1.500000	640 480	-	-	
7560_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_mesh	3.021490	-6.521846 20.438805 -1.500000	-34.013554 8.430224 -1.500000	640 480	-	-	
7561_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_radiance	3.021490	-6.648673 -11.138062 -1.500000	-35.317071 -2.299343 -1.500000	640 480	-	002098	
7562_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_mesh	3.021490	-6.648673 -11.138062 -1.500000	-35.317071 -2.299343 -1.500000	640 480	-	002098	
7563_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_radiance	3.021490	-1.307962 37.381740 -1.500000	-5.008481 67.152635 -1.500000	640 480	-	002146	
7564_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_mesh	3.021490	-1.307962 37.381740 -1.500000	-5.008481 67.152635 -1.500000	640 480	-	002146	
7565_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_radiance	3.021490	-10.711929 6.261407 -1.500000	-36.341378 21.854076 -1.500000	640 480	-	-	
7566_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_mesh	3.021490	-10.711929 6.261407 -1.500000	-36.341378 21.854076 -1.500000	640 480	-	-	
7567_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_radiance	3.021490	-9.654995 -13.368279 -1.500000	19.992306 -8.781609 -1.500000	640 480	-	-	
7568_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_mesh	3.021490	-9.654995 -13.368279 -1.500000	19.992306 -8.781609 -1.500000	640 480	-	-	
7569_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_radiance	3.021490	-1.307962 37.381740 -1.500000	5.731986 8.219451 -1.500000	640 480	-	001267	
7570_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_mesh	3.021490	-1.307962 37.381740 -1.500000	5.731986 8.219451 -1.500000	640 480	-	001267	
7571_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_radiance	3.021490	-15.023735 -1.365759 -1.500000	10.036018 15.126931 -1.500000	640 480	-	-	
7572_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_mesh	3.021490	-15.023735 -1.365759 -1.500000	10.036018 15.126931 -1.500000	640 480	-	-	
7573_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_radiance	3.021490	-20.387483 1.176877 -1.500000	1.966757 21.184075 -1.500000	640 480	-	001782	
7574_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_mesh	3.021490	-20.387483 1.176877 -1.500000	1.966757 21.184075 -1.500000	640 480	-	001782	
7575_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_radiance	3.021490	-1.307962 37.381740 -1.500000	24.999058 22.961592 -1.500000	640 480	-	-	
7576_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_mesh	3.021490	-1.307962 37.381740 -1.500000	24.999058 22.961592 -1.500000	640 480	-	-	
7577_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_radiance	3.021490	-5.562395 -31.631801 -1.500000	-12.901359 -60.720280 -1.500000	640 480	-	001801	
7578_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_mesh	3.021490	-5.562395 -31.631801 -1.500000	-12.901359 -60.720280 -1.500000	640 480	-	001801	
7579_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_radiance	3.021490	-15.023735 -1.365759 -1.500000	-44.943392 0.828347 -1.500000	640 480	-	000964	
7580_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_mesh	3.021490	-15.023735 -1.365759 -1.500000	-44.943392 0.828347 -1.500000	640 480	-	000964	
7581_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_radiance	3.021490	-34.774269 4.700900 -1.500000	-49.311488 30.943408 -1.500000	640 480	-	001646	
7582_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_mesh	3.021490	-34.774269 4.700900 -1.500000	-49.311488 30.943408 -1.500000	640 480	-	001646	
7583_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_radiance	3.021490	-20.387483 1.176877 -1.500000	-40.513920 -21.070067 -1.500000	640 480	-	-	
7584_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_mesh	3.021490	-20.387483 1.176877 -1.500000	-40.513920 -21.070067 -1.500000	640 480	-	-	
7585_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_radiance	3.021490	-27.633848 -12.251772 -1.500000	-11.056261 -37.255444 -1.500000	640 480	-	-	
7586_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_mesh	3.021490	-27.633848 -12.251772 -1.500000	-11.056261 -37.255444 -1.500000	640 480	-	-	
7587_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_radiance	3.021490	-1.307962 37.381740 -1.500000	-29.544200 27.246907 -1.500000	640 480	-	-	
7588_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_mesh	3.021490	-1.307962 37.381740 -1.500000	-29.544200 27.246907 -1.500000	640 480	-	-	
7589_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_radiance	3.021490	4.855872 8.139824 -1.500000	-4.936515 36.496642 -1.500000	640 480	-	002646	
7590_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_mesh	3.021490	4.855872 8.139824 -1.500000	-4.936515 36.496642 -1.500000	640 480	-	002646	
7591_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_radiance	3.021490	0.481139 -35.024242 -1.500000	11.027169 -6.938992 -1.500000	640 480	-	-	
7592_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_mesh	3.021490	0.481139 -35.024242 -1.500000	11.027169 -6.938992 -1.500000	640 480	-	-	
7593_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_radiance	3.021490	-20.387483 1.176877 -1.500000	-39.405176 -22.025005 -1.500000	640 480	-	-	
7594_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_mesh	3.021490	-20.387483 1.176877 -1.500000	-39.405176 -22.025005 -1.500000	640 480	-	-	
7595_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_radiance	3.021490	-4.054481 30.868149 -1.500000	8.608596 58.064591 -1.500000	640 480	-	002687	
7596_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_mesh	3.021490	-4.054481 30.868149 -1.500000	8.608596 58.064591 -1.500000	640 480	-	002687	
7597_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_radiance	3.021490	-6.648673 -11.138062 -1.500000	19.618160 -25.631284 -1.500000	640 480	-	-	
7598_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_mesh	3.021490	-6.648673 -11.138062 -1.500000	19.618160 -25.631284 -1.500000	640 480	-	-	
7599_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_radiance	3.021490	-6.521846 20.438805 -1.500000	2.704341 48.984863 -1.500000	640 480	-	002525	
7600_city_4_placement_1_mesh	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_mesh	3.021490	-6.521846 20.438805 -1.500000	2.704341 48.984863 -1.500000	640 480	-	002525	
7601_city_4_placement_1_radiance	AssetPos_City_4_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_radiance	3.021490	-6.648673 -11.138062 -1.500000	-36.127761 -5.571789 -1.500000	640 480	-	000977	
