imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
2721_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	-18.585114 -8.318679 -1.500000	-46.546915 2.550436 -1.500000	640 480	-	-	
2722_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	-18.585114 -8.318679 -1.500000	-46.546915 2.550436 -1.500000	640 480	-	-	
2723_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-30.745442 8.563398 -1.500000	-18.942961 36.144214 -1.500000	640 480	-	002835	
2724_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_mesh	3.021490	-30.745442 8.563398 -1.500000	-18.942961 36.144214 -1.500000	640 480	-	002835	
2725_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_radiance	3.021490	-26.166956 11.855437 -1.500000	2.804580 4.067620 -1.500000	640 480	000207	-	
2726_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_mesh	3.021490	-26.166956 11.855437 -1.500000	2.804580 4.067620 -1.500000	640 480	000207	-	
2727_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_radiance	3.021490	34.045689 -10.614407 -1.500000	46.713147 -37.808809 -1.500000	640 480	-	000807	
2728_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_mesh	3.021490	34.045689 -10.614407 -1.500000	46.713147 -37.808809 -1.500000	640 480	-	000807	
2729_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_radiance	3.021490	-30.745442 8.563398 -1.500000	-21.157245 36.989908 -1.500000	640 480	-	-	
2730_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_mesh	3.021490	-30.745442 8.563398 -1.500000	-21.157245 36.989908 -1.500000	640 480	-	-	
2731_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_radiance	3.021490	-13.820031 -32.883511 -1.500000	-39.094936 -16.722473 -1.500000	640 480	-	-	
2732_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_mesh	3.021490	-13.820031 -32.883511 -1.500000	-39.094936 -16.722473 -1.500000	640 480	-	-	
2733_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_radiance	3.021490	-15.926203 -3.211348 -1.500000	-41.747791 -18.483727 -1.500000	640 480	-	-	
2734_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_mesh	3.021490	-15.926203 -3.211348 -1.500000	-41.747791 -18.483727 -1.500000	640 480	-	-	
2735_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_radiance	3.021490	-30.745442 8.563398 -1.500000	-51.967547 29.767696 -1.500000	640 480	-	002516	
2736_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_mesh	3.021490	-30.745442 8.563398 -1.500000	-51.967547 29.767696 -1.500000	640 480	-	002516	
2737_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_radiance	3.021490	-19.181532 23.892106 -1.500000	-5.232387 -2.667664 -1.500000	640 480	-	-	
2738_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_mesh	3.021490	-19.181532 23.892106 -1.500000	-5.232387 -2.667664 -1.500000	640 480	-	-	
2739_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_radiance	3.021490	-13.820031 -32.883511 -1.500000	15.687841 -27.471905 -1.500000	640 480	-	-	
2740_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_mesh	3.021490	-13.820031 -32.883511 -1.500000	15.687841 -27.471905 -1.500000	640 480	-	-	
2741_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_radiance	3.021490	18.662179 -18.972784 -1.500000	16.498992 10.949124 -1.500000	640 480	-	-	
2742_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_mesh	3.021490	18.662179 -18.972784 -1.500000	16.498992 10.949124 -1.500000	640 480	-	-	
2743_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_radiance	3.021490	-15.926203 -3.211348 -1.500000	-35.190718 -26.208706 -1.500000	640 480	-	-	
2744_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_mesh	3.021490	-15.926203 -3.211348 -1.500000	-35.190718 -26.208706 -1.500000	640 480	-	-	
2745_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_radiance	3.021490	-10.102634 3.785893 -1.500000	14.583030 20.833416 -1.500000	640 480	000192	-	
2746_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_mesh	3.021490	-10.102634 3.785893 -1.500000	14.583030 20.833416 -1.500000	640 480	000192	-	
2747_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_radiance	3.021490	-30.745442 8.563398 -1.500000	-58.167168 -3.604140 -1.500000	640 480	000202	-	
2748_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_mesh	3.021490	-30.745442 8.563398 -1.500000	-58.167168 -3.604140 -1.500000	640 480	000202	-	
2749_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_radiance	3.021490	-19.898082 20.040018 -1.500000	6.813388 6.383615 -1.500000	640 480	000046	-	
2750_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_mesh	3.021490	-19.898082 20.040018 -1.500000	6.813388 6.383615 -1.500000	640 480	000046	-	
2751_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_radiance	3.021490	26.135370 -15.711021 -1.500000	33.915667 13.262536 -1.500000	640 480	-	-	
2752_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_mesh	3.021490	26.135370 -15.711021 -1.500000	33.915667 13.262536 -1.500000	640 480	-	-	
2753_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_radiance	3.021490	-15.926203 -3.211348 -1.500000	-41.086086 13.128182 -1.500000	640 480	000263	-	
2754_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_mesh	3.021490	-15.926203 -3.211348 -1.500000	-41.086086 13.128182 -1.500000	640 480	000263	-	
2755_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_radiance	3.021490	17.982698 -10.675990 -1.500000	41.027518 8.531723 -1.500000	640 480	-	-	
2756_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_mesh	3.021490	17.982698 -10.675990 -1.500000	41.027518 8.531723 -1.500000	640 480	-	-	
2757_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_radiance	3.021490	-18.585114 -8.318679 -1.500000	-41.662924 -27.486744 -1.500000	640 480	-	-	
2758_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_mesh	3.021490	-18.585114 -8.318679 -1.500000	-41.662924 -27.486744 -1.500000	640 480	-	-	
2759_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_radiance	3.021490	-23.858129 12.953716 -1.500000	-51.349836 0.945135 -1.500000	640 480	-	001435	
2760_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_mesh	3.021490	-23.858129 12.953716 -1.500000	-51.349836 0.945135 -1.500000	640 480	-	001435	
2761_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_radiance	3.021490	-18.585114 -8.318679 -1.500000	-47.253512 0.520040 -1.500000	640 480	-	-	
2762_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_mesh	3.021490	-18.585114 -8.318679 -1.500000	-47.253512 0.520040 -1.500000	640 480	-	-	
2763_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_radiance	3.021490	-30.745442 8.563398 -1.500000	-34.445961 38.334292 -1.500000	640 480	-	-	
2764_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_mesh	3.021490	-30.745442 8.563398 -1.500000	-34.445961 38.334292 -1.500000	640 480	-	-	
2765_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_radiance	3.021490	-26.166956 11.855437 -1.500000	-51.796405 27.448107 -1.500000	640 480	000741	-	
2766_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_mesh	3.021490	-26.166956 11.855437 -1.500000	-51.796405 27.448107 -1.500000	640 480	000741	-	
2767_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_radiance	3.021490	34.045689 -10.614407 -1.500000	63.692991 -6.027737 -1.500000	640 480	-	002768	
2768_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_mesh	3.021490	34.045689 -10.614407 -1.500000	63.692991 -6.027737 -1.500000	640 480	-	002768	
2769_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_radiance	3.021490	-30.745442 8.563398 -1.500000	-23.705494 -20.598892 -1.500000	640 480	-	-	
2770_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_mesh	3.021490	-30.745442 8.563398 -1.500000	-23.705494 -20.598892 -1.500000	640 480	-	-	
2771_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_radiance	3.021490	-13.820031 -32.883511 -1.500000	11.239721 -16.390821 -1.500000	640 480	000083	-	
2772_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_mesh	3.021490	-13.820031 -32.883511 -1.500000	11.239721 -16.390821 -1.500000	640 480	000083	-	
2773_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_radiance	3.021490	-15.926203 -3.211348 -1.500000	6.428037 16.795850 -1.500000	640 480	-	001362	
2774_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_mesh	3.021490	-15.926203 -3.211348 -1.500000	6.428037 16.795850 -1.500000	640 480	-	001362	
2775_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_radiance	3.021490	-30.745442 8.563398 -1.500000	-4.438422 -5.856750 -1.500000	640 480	-	-	
2776_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_mesh	3.021490	-30.745442 8.563398 -1.500000	-4.438422 -5.856750 -1.500000	640 480	-	-	
2777_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_radiance	3.021490	-19.181532 23.892106 -1.500000	-26.520496 -5.196373 -1.500000	640 480	-	-	
2778_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_mesh	3.021490	-19.181532 23.892106 -1.500000	-26.520496 -5.196373 -1.500000	640 480	-	-	
2779_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_radiance	3.021490	-13.820031 -32.883511 -1.500000	-43.739689 -30.689406 -1.500000	640 480	-	-	
2780_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_mesh	3.021490	-13.820031 -32.883511 -1.500000	-43.739689 -30.689406 -1.500000	640 480	-	-	
2781_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_radiance	3.021490	18.662179 -18.972784 -1.500000	4.124960 7.269724 -1.500000	640 480	-	002326	
2782_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_mesh	3.021490	18.662179 -18.972784 -1.500000	4.124960 7.269724 -1.500000	640 480	-	002326	
2783_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_radiance	3.021490	-15.926203 -3.211348 -1.500000	-36.052640 -25.458292 -1.500000	640 480	-	-	
2784_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_mesh	3.021490	-15.926203 -3.211348 -1.500000	-36.052640 -25.458292 -1.500000	640 480	-	-	
2785_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_radiance	3.021490	-10.102634 3.785893 -1.500000	6.474953 -21.217779 -1.500000	640 480	-	-	
2786_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_mesh	3.021490	-10.102634 3.785893 -1.500000	6.474953 -21.217779 -1.500000	640 480	-	-	
2787_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_radiance	3.021490	-30.745442 8.563398 -1.500000	-58.981680 -1.571436 -1.500000	640 480	-	000967	
2788_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_mesh	3.021490	-30.745442 8.563398 -1.500000	-58.981680 -1.571436 -1.500000	640 480	-	000967	
2789_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_radiance	3.021490	-19.898082 20.040018 -1.500000	-29.690469 48.396837 -1.500000	640 480	-	000907	
2790_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_mesh	3.021490	-19.898082 20.040018 -1.500000	-29.690469 48.396837 -1.500000	640 480	-	000907	
2791_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_radiance	3.021490	26.135370 -15.711021 -1.500000	36.681400 12.374229 -1.500000	640 480	-	-	
2792_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_mesh	3.021490	26.135370 -15.711021 -1.500000	36.681400 12.374229 -1.500000	640 480	-	-	
2793_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_radiance	3.021490	-15.926203 -3.211348 -1.500000	-34.943896 -26.413230 -1.500000	640 480	-	-	
2794_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_mesh	3.021490	-15.926203 -3.211348 -1.500000	-34.943896 -26.413230 -1.500000	640 480	-	-	
2795_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_radiance	3.021490	17.982698 -10.675990 -1.500000	30.645776 16.520452 -1.500000	640 480	-	-	
2796_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_mesh	3.021490	17.982698 -10.675990 -1.500000	30.645776 16.520452 -1.500000	640 480	-	-	
2797_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_radiance	3.021490	-18.585114 -8.318679 -1.500000	7.681719 -22.811902 -1.500000	640 480	-	002894	
2798_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_mesh	3.021490	-18.585114 -8.318679 -1.500000	7.681719 -22.811902 -1.500000	640 480	-	002894	
2799_city_2_placement_1_radiance	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_radiance	3.021490	-23.858129 12.953716 -1.500000	-14.631941 41.499775 -1.500000	640 480	-	002699	
2800_city_2_placement_1_mesh	AssetPos_City_2_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_mesh	3.021490	-23.858129 12.953716 -1.500000	-14.631941 41.499775 -1.500000	640 480	-	002699	
