imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
6080_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	270.031541	-1.500000	13.581558 -6.360598 1.634803	0	false	false	14	160	View_160_mesh	3.021490	-29.988355 39.976104 -1.500000	-49.988352 39.987114 -1.500000	640 480	-	001284	
6081_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	-9.374805 29.585254 -1.500000	-37.336607 40.454370 -1.500000	640 480	-	002846	
6082_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	-9.374805 29.585254 -1.500000	-37.336607 40.454370 -1.500000	640 480	-	002846	
6083_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-15.557708 -4.418863 -1.500000	-3.755227 23.161954 -1.500000	640 480	-	-	
6084_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_mesh	3.021490	-15.557708 -4.418863 -1.500000	-3.755227 23.161954 -1.500000	640 480	-	-	
6085_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_radiance	3.021490	-9.483038 -15.613799 -1.500000	19.488498 -23.401616 -1.500000	640 480	-	-	
6086_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_mesh	3.021490	-9.483038 -15.613799 -1.500000	19.488498 -23.401616 -1.500000	640 480	-	-	
6087_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_radiance	3.021490	-23.399804 -24.475322 -1.500000	-10.732346 -51.669724 -1.500000	640 480	-	001714	
6088_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_mesh	3.021490	-23.399804 -24.475322 -1.500000	-10.732346 -51.669724 -1.500000	640 480	-	001714	
6089_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_radiance	3.021490	-15.557708 -4.418863 -1.500000	-5.969510 24.007647 -1.500000	640 480	-	002018	
6090_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_mesh	3.021490	-15.557708 -4.418863 -1.500000	-5.969510 24.007647 -1.500000	640 480	-	002018	
6091_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_radiance	3.021490	-14.656932 -0.169712 -1.500000	-39.931837 15.991327 -1.500000	640 480	-	-	
6092_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_mesh	3.021490	-14.656932 -0.169712 -1.500000	-39.931837 15.991327 -1.500000	640 480	-	-	
6093_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_radiance	3.021490	-13.285209 35.769313 -1.500000	-39.106798 20.496934 -1.500000	640 480	-	-	
6094_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_mesh	3.021490	-13.285209 35.769313 -1.500000	-39.106798 20.496934 -1.500000	640 480	-	-	
6095_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_radiance	3.021490	-15.557708 -4.418863 -1.500000	-36.779813 16.785435 -1.500000	640 480	-	-	
6096_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_mesh	3.021490	-15.557708 -4.418863 -1.500000	-36.779813 16.785435 -1.500000	640 480	-	-	
6097_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_radiance	3.021490	-24.038478 -26.825583 -1.500000	-10.089333 -53.385353 -1.500000	640 480	-	002532	
6098_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_mesh	3.021490	-24.038478 -26.825583 -1.500000	-10.089333 -53.385353 -1.500000	640 480	-	002532	
6099_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_radiance	3.021490	-14.656932 -0.169712 -1.500000	14.850940 5.241894 -1.500000	640 480	000174	-	
6100_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_mesh	3.021490	-14.656932 -0.169712 -1.500000	14.850940 5.241894 -1.500000	640 480	000174	-	
6101_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_radiance	3.021490	-22.033858 -37.748846 -1.500000	-24.197046 -7.826938 -1.500000	640 480	000290	-	
6102_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_mesh	3.021490	-22.033858 -37.748846 -1.500000	-24.197046 -7.826938 -1.500000	640 480	000290	-	
6103_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_radiance	3.021490	-13.285209 35.769313 -1.500000	-32.549725 12.771956 -1.500000	640 480	-	-	
6104_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_mesh	3.021490	-13.285209 35.769313 -1.500000	-32.549725 12.771956 -1.500000	640 480	-	-	
6105_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_radiance	3.021490	-25.664058 -1.331529 -1.500000	-0.978395 15.715994 -1.500000	640 480	-	-	
6106_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_mesh	3.021490	-25.664058 -1.331529 -1.500000	-0.978395 15.715994 -1.500000	640 480	-	-	
6107_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_radiance	3.021490	-15.557708 -4.418863 -1.500000	-42.979433 -16.586401 -1.500000	640 480	-	001472	
6108_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_mesh	3.021490	-15.557708 -4.418863 -1.500000	-42.979433 -16.586401 -1.500000	640 480	-	001472	
6109_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_radiance	3.021490	-20.699496 -37.948917 -1.500000	6.011974 -51.605321 -1.500000	640 480	-	001118	
6110_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_mesh	3.021490	-20.699496 -37.948917 -1.500000	6.011974 -51.605321 -1.500000	640 480	-	001118	
6111_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_radiance	3.021490	-14.802548 10.489287 -1.500000	-7.022251 39.462843 -1.500000	640 480	-	001809	
6112_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_mesh	3.021490	-14.802548 10.489287 -1.500000	-7.022251 39.462843 -1.500000	640 480	-	001809	
6113_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_radiance	3.021490	-13.285209 35.769313 -1.500000	-38.445093 52.108844 -1.500000	640 480	-	002564	
6114_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_mesh	3.021490	-13.285209 35.769313 -1.500000	-38.445093 52.108844 -1.500000	640 480	-	002564	
6115_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_radiance	3.021490	-20.626066 -24.398926 -1.500000	2.418754 -5.191213 -1.500000	640 480	-	000808	
6116_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_mesh	3.021490	-20.626066 -24.398926 -1.500000	2.418754 -5.191213 -1.500000	640 480	-	000808	
6117_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_radiance	3.021490	-9.374805 29.585254 -1.500000	-32.452615 10.417190 -1.500000	640 480	-	-	
6118_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_mesh	3.021490	-9.374805 29.585254 -1.500000	-32.452615 10.417190 -1.500000	640 480	-	-	
6119_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_radiance	3.021490	-29.988355 39.976104 -1.500000	-57.480062 27.967523 -1.500000	640 480	-	001239	
6120_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_mesh	3.021490	-29.988355 39.976104 -1.500000	-57.480062 27.967523 -1.500000	640 480	-	001239	
6121_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_radiance	3.021490	-9.374805 29.585254 -1.500000	-38.043204 38.423973 -1.500000	640 480	-	001479	
6122_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_mesh	3.021490	-9.374805 29.585254 -1.500000	-38.043204 38.423973 -1.500000	640 480	-	001479	
6123_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_radiance	3.021490	-15.557708 -4.418863 -1.500000	-19.258226 25.352032 -1.500000	640 480	-	002184	
6124_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_mesh	3.021490	-15.557708 -4.418863 -1.500000	-19.258226 25.352032 -1.500000	640 480	-	002184	
6125_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_radiance	3.021490	-9.483038 -15.613799 -1.500000	-35.112487 -0.021129 -1.500000	640 480	-	-	
6126_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_mesh	3.021490	-9.483038 -15.613799 -1.500000	-35.112487 -0.021129 -1.500000	640 480	-	-	
6127_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_radiance	3.021490	-23.399804 -24.475322 -1.500000	6.247497 -19.888652 -1.500000	640 480	-	002801	
6128_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_mesh	3.021490	-23.399804 -24.475322 -1.500000	6.247497 -19.888652 -1.500000	640 480	-	002801	
6129_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_radiance	3.021490	-15.557708 -4.418863 -1.500000	-8.517760 -33.581152 -1.500000	640 480	-	002110	
6130_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_mesh	3.021490	-15.557708 -4.418863 -1.500000	-8.517760 -33.581152 -1.500000	640 480	-	002110	
6131_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_radiance	3.021490	-14.656932 -0.169712 -1.500000	10.402820 16.322978 -1.500000	640 480	-	-	
6132_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_mesh	3.021490	-14.656932 -0.169712 -1.500000	10.402820 16.322978 -1.500000	640 480	-	-	
6133_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_radiance	3.021490	-13.285209 35.769313 -1.500000	9.069030 55.776511 -1.500000	640 480	-	000800	
6134_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_mesh	3.021490	-13.285209 35.769313 -1.500000	9.069030 55.776511 -1.500000	640 480	-	000800	
6135_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_radiance	3.021490	-15.557708 -4.418863 -1.500000	10.749312 -18.839011 -1.500000	640 480	-	002092	
6136_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_mesh	3.021490	-15.557708 -4.418863 -1.500000	10.749312 -18.839011 -1.500000	640 480	-	002092	
6137_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_radiance	3.021490	-24.038478 -26.825583 -1.500000	-31.377442 -55.914062 -1.500000	640 480	000753	-	
6138_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_mesh	3.021490	-24.038478 -26.825583 -1.500000	-31.377442 -55.914062 -1.500000	640 480	000753	-	
6139_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_radiance	3.021490	-14.656932 -0.169712 -1.500000	-44.576589 2.024393 -1.500000	640 480	-	002476	
6140_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_mesh	3.021490	-14.656932 -0.169712 -1.500000	-44.576589 2.024393 -1.500000	640 480	-	002476	
6141_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_radiance	3.021490	-22.033858 -37.748846 -1.500000	-36.571077 -11.506338 -1.500000	640 480	-	-	
6142_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_mesh	3.021490	-22.033858 -37.748846 -1.500000	-36.571077 -11.506338 -1.500000	640 480	-	-	
6143_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_radiance	3.021490	-13.285209 35.769313 -1.500000	-33.411647 13.522370 -1.500000	640 480	-	-	
6144_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_mesh	3.021490	-13.285209 35.769313 -1.500000	-33.411647 13.522370 -1.500000	640 480	-	-	
6145_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_radiance	3.021490	-25.664058 -1.331529 -1.500000	-9.086471 -26.335202 -1.500000	640 480	-	001654	
6146_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_mesh	3.021490	-25.664058 -1.331529 -1.500000	-9.086471 -26.335202 -1.500000	640 480	-	001654	
6147_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_radiance	3.021490	-15.557708 -4.418863 -1.500000	-43.793946 -14.553697 -1.500000	640 480	-	-	
6148_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_mesh	3.021490	-15.557708 -4.418863 -1.500000	-43.793946 -14.553697 -1.500000	640 480	-	-	
6149_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_radiance	3.021490	-20.699496 -37.948917 -1.500000	-30.491883 -9.592098 -1.500000	640 480	-	-	
6150_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_mesh	3.021490	-20.699496 -37.948917 -1.500000	-30.491883 -9.592098 -1.500000	640 480	-	-	
6151_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_radiance	3.021490	-14.802548 10.489287 -1.500000	-4.256518 38.574537 -1.500000	640 480	-	002658	
6152_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_mesh	3.021490	-14.802548 10.489287 -1.500000	-4.256518 38.574537 -1.500000	640 480	-	002658	
6153_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_radiance	3.021490	-13.285209 35.769313 -1.500000	-32.302903 12.567431 -1.500000	640 480	-	-	
6154_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_mesh	3.021490	-13.285209 35.769313 -1.500000	-32.302903 12.567431 -1.500000	640 480	-	-	
6155_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_radiance	3.021490	-20.626066 -24.398926 -1.500000	-7.962989 2.797516 -1.500000	640 480	-	001376	
6156_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_mesh	3.021490	-20.626066 -24.398926 -1.500000	-7.962989 2.797516 -1.500000	640 480	-	001376	
6157_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_radiance	3.021490	-9.374805 29.585254 -1.500000	16.892027 15.092032 -1.500000	640 480	-	-	
6158_city_3_placement_3_mesh	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_mesh	3.021490	-9.374805 29.585254 -1.500000	16.892027 15.092032 -1.500000	640 480	-	-	
6159_city_3_placement_3_radiance	AssetPos_City_3_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_radiance	3.021490	-29.988355 39.976104 -1.500000	-20.762167 68.522162 -1.500000	640 480	-	001461	
