imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
1764_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_mesh	3.021490	0.231991 0.798439 -1.500000	12.034473 28.379255 -1.500000	640 480	-	-	
1765_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_radiance	3.021490	-6.578176 -23.745293 -1.500000	22.393360 -31.533110 -1.500000	640 480	-	-	
1766_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_mesh	3.021490	-6.578176 -23.745293 -1.500000	22.393360 -31.533110 -1.500000	640 480	-	-	
1767_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_radiance	3.021490	19.970181 -5.847042 -1.500000	32.637639 -33.041444 -1.500000	640 480	-	-	
1768_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_mesh	3.021490	19.970181 -5.847042 -1.500000	32.637639 -33.041444 -1.500000	640 480	-	-	
1769_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_radiance	3.021490	0.231991 0.798439 -1.500000	9.820189 29.224949 -1.500000	640 480	-	-	
1770_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_mesh	3.021490	0.231991 0.798439 -1.500000	9.820189 29.224949 -1.500000	640 480	-	-	
1771_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_radiance	3.021490	0.419525 12.533972 -1.500000	-24.855380 28.695011 -1.500000	640 480	-	-	
1772_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_mesh	3.021490	0.419525 12.533972 -1.500000	-24.855380 28.695011 -1.500000	640 480	-	-	
1773_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_radiance	3.021490	0.299138 42.644635 -1.500000	-25.522451 27.372256 -1.500000	640 480	-	001549	
1774_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_mesh	3.021490	0.299138 42.644635 -1.500000	-25.522451 27.372256 -1.500000	640 480	-	001549	
1775_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_radiance	3.021490	0.231991 0.798439 -1.500000	-20.990114 22.002737 -1.500000	640 480	-	-	
1776_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_mesh	3.021490	0.231991 0.798439 -1.500000	-20.990114 22.002737 -1.500000	640 480	-	-	
1777_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_radiance	3.021490	20.668461 11.647676 -1.500000	34.617606 -14.912094 -1.500000	640 480	-	-	
1778_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_mesh	3.021490	20.668461 11.647676 -1.500000	34.617606 -14.912094 -1.500000	640 480	-	-	
1779_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_radiance	3.021490	0.419525 12.533972 -1.500000	29.927397 17.945578 -1.500000	640 480	-	-	
1780_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_mesh	3.021490	0.419525 12.533972 -1.500000	29.927397 17.945578 -1.500000	640 480	-	-	
1781_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_radiance	3.021490	-10.247373 -3.443427 -1.500000	-12.410561 26.478482 -1.500000	640 480	-	-	
1782_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_mesh	3.021490	-10.247373 -3.443427 -1.500000	-12.410561 26.478482 -1.500000	640 480	-	-	
1783_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_radiance	3.021490	0.299138 42.644635 -1.500000	-18.965377 19.647277 -1.500000	640 480	-	-	
1784_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_mesh	3.021490	0.299138 42.644635 -1.500000	-18.965377 19.647277 -1.500000	640 480	-	-	
1785_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_radiance	3.021490	5.117452 -11.946855 -1.500000	29.803115 5.100668 -1.500000	640 480	-	001146	
1786_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_mesh	3.021490	5.117452 -11.946855 -1.500000	29.803115 5.100668 -1.500000	640 480	-	001146	
1787_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_radiance	3.021490	0.231991 0.798439 -1.500000	-27.189734 -11.369099 -1.500000	640 480	-	001395	
1788_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_mesh	3.021490	0.231991 0.798439 -1.500000	-27.189734 -11.369099 -1.500000	640 480	-	001395	
1789_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_radiance	3.021490	-36.603365 0.374311 -1.500000	-9.891895 -13.282093 -1.500000	640 480	-	-	
1790_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_mesh	3.021490	-36.603365 0.374311 -1.500000	-9.891895 -13.282093 -1.500000	640 480	-	-	
1791_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_radiance	3.021490	-1.425506 29.342332 -1.500000	6.354790 58.315889 -1.500000	640 480	-	001092	
1792_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_mesh	3.021490	-1.425506 29.342332 -1.500000	6.354790 58.315889 -1.500000	640 480	-	001092	
1793_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_radiance	3.021490	0.299138 42.644635 -1.500000	-24.860746 58.984165 -1.500000	640 480	-	002335	
1794_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_mesh	3.021490	0.299138 42.644635 -1.500000	-24.860746 58.984165 -1.500000	640 480	-	002335	
1795_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_radiance	3.021490	-5.754287 16.501965 -1.500000	17.290533 35.709678 -1.500000	640 480	-	-	
1796_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_mesh	3.021490	-5.754287 16.501965 -1.500000	17.290533 35.709678 -1.500000	640 480	-	-	
1797_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_radiance	3.021490	22.003589 -7.001714 -1.500000	-1.074221 -26.169778 -1.500000	640 480	-	002704	
1798_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_mesh	3.021490	22.003589 -7.001714 -1.500000	-1.074221 -26.169778 -1.500000	640 480	-	002704	
1799_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_radiance	3.021490	24.360197 -5.858564 -1.500000	-3.131510 -17.867145 -1.500000	640 480	-	001069	
1800_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_mesh	3.021490	24.360197 -5.858564 -1.500000	-3.131510 -17.867145 -1.500000	640 480	-	001069	
1801_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_radiance	3.021490	22.003589 -7.001714 -1.500000	-6.664809 1.837005 -1.500000	640 480	000715	-	
1802_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_mesh	3.021490	22.003589 -7.001714 -1.500000	-6.664809 1.837005 -1.500000	640 480	000715	-	
1803_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_radiance	3.021490	0.231991 0.798439 -1.500000	-3.468527 30.569334 -1.500000	640 480	-	002769	
1804_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_mesh	3.021490	0.231991 0.798439 -1.500000	-3.468527 30.569334 -1.500000	640 480	-	002769	
1805_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_radiance	3.021490	-6.578176 -23.745293 -1.500000	-32.207625 -8.152623 -1.500000	640 480	-	-	
1806_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_mesh	3.021490	-6.578176 -23.745293 -1.500000	-32.207625 -8.152623 -1.500000	640 480	-	-	
1807_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_radiance	3.021490	19.970181 -5.847042 -1.500000	49.617482 -1.260372 -1.500000	640 480	-	002890	
1808_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_mesh	3.021490	19.970181 -5.847042 -1.500000	49.617482 -1.260372 -1.500000	640 480	-	002890	
1809_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_radiance	3.021490	0.231991 0.798439 -1.500000	7.271939 -28.363850 -1.500000	640 480	-	001651	
1810_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_mesh	3.021490	0.231991 0.798439 -1.500000	7.271939 -28.363850 -1.500000	640 480	-	001651	
1811_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_radiance	3.021490	0.419525 12.533972 -1.500000	25.479277 29.026662 -1.500000	640 480	-	-	
1812_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_mesh	3.021490	0.419525 12.533972 -1.500000	25.479277 29.026662 -1.500000	640 480	-	-	
1813_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_radiance	3.021490	0.299138 42.644635 -1.500000	22.653378 62.651833 -1.500000	640 480	-	002997	
1814_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_mesh	3.021490	0.299138 42.644635 -1.500000	22.653378 62.651833 -1.500000	640 480	-	002997	
1815_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_radiance	3.021490	0.231991 0.798439 -1.500000	26.539012 -13.621709 -1.500000	640 480	-	-	
1816_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_mesh	3.021490	0.231991 0.798439 -1.500000	26.539012 -13.621709 -1.500000	640 480	-	-	
1817_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_radiance	3.021490	20.668461 11.647676 -1.500000	13.329496 -17.440803 -1.500000	640 480	-	-	
1818_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_mesh	3.021490	20.668461 11.647676 -1.500000	13.329496 -17.440803 -1.500000	640 480	-	-	
1819_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_radiance	3.021490	0.419525 12.533972 -1.500000	-29.500132 14.728078 -1.500000	640 480	-	-	
1820_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_mesh	3.021490	0.419525 12.533972 -1.500000	-29.500132 14.728078 -1.500000	640 480	-	-	
1821_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_radiance	3.021490	-10.247373 -3.443427 -1.500000	-24.784592 22.799082 -1.500000	640 480	-	-	
1822_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_mesh	3.021490	-10.247373 -3.443427 -1.500000	-24.784592 22.799082 -1.500000	640 480	-	-	
1823_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_radiance	3.021490	0.299138 42.644635 -1.500000	-19.827300 20.397691 -1.500000	640 480	-	-	
1824_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_mesh	3.021490	0.299138 42.644635 -1.500000	-19.827300 20.397691 -1.500000	640 480	-	-	
1825_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_radiance	3.021490	5.117452 -11.946855 -1.500000	21.695038 -36.950528 -1.500000	640 480	-	-	
1826_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_mesh	3.021490	5.117452 -11.946855 -1.500000	21.695038 -36.950528 -1.500000	640 480	-	-	
1827_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_radiance	3.021490	0.231991 0.798439 -1.500000	-28.004247 -9.336395 -1.500000	640 480	-	002963	
1828_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_mesh	3.021490	0.231991 0.798439 -1.500000	-28.004247 -9.336395 -1.500000	640 480	-	002963	
1829_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_radiance	3.021490	-36.603365 0.374311 -1.500000	-46.395752 28.731129 -1.500000	640 480	-	002644	
1830_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_mesh	3.021490	-36.603365 0.374311 -1.500000	-46.395752 28.731129 -1.500000	640 480	-	002644	
1831_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_radiance	3.021490	-1.425506 29.342332 -1.500000	9.120524 57.427582 -1.500000	640 480	-	001341	
1832_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_mesh	3.021490	-1.425506 29.342332 -1.500000	9.120524 57.427582 -1.500000	640 480	-	001341	
1833_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_radiance	3.021490	0.299138 42.644635 -1.500000	-18.718555 19.442753 -1.500000	640 480	-	-	
1834_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_mesh	3.021490	0.299138 42.644635 -1.500000	-18.718555 19.442753 -1.500000	640 480	-	-	
1835_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_radiance	3.021490	-5.754287 16.501965 -1.500000	6.908790 43.698407 -1.500000	640 480	-	002344	
1836_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_mesh	3.021490	-5.754287 16.501965 -1.500000	6.908790 43.698407 -1.500000	640 480	-	002344	
1837_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_radiance	3.021490	22.003589 -7.001714 -1.500000	48.270422 -21.494936 -1.500000	640 480	-	-	
1838_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_mesh	3.021490	22.003589 -7.001714 -1.500000	48.270422 -21.494936 -1.500000	640 480	-	-	
1839_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_radiance	3.021490	24.360197 -5.858564 -1.500000	33.586385 22.687495 -1.500000	640 480	-	-	
1840_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_mesh	3.021490	24.360197 -5.858564 -1.500000	33.586385 22.687495 -1.500000	640 480	-	-	
1841_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_radiance	3.021490	22.003589 -7.001714 -1.500000	-7.475499 -1.435441 -1.500000	640 480	000432	-	
1842_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_mesh	3.021490	22.003589 -7.001714 -1.500000	-7.475499 -1.435441 -1.500000	640 480	000432	-	
1843_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_radiance	3.021490	0.231991 0.798439 -1.500000	-10.718713 28.728388 -1.500000	640 480	-	-	
1844_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	338.590972	-1.500000	-18.644280 2.213648 -2.917086	0	false	false	5	202	View_202_mesh	3.021490	0.231991 0.798439 -1.500000	-10.718713 28.728388 -1.500000	640 480	-	-	
