imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
5121_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_radiance	3.021490	-28.345367 -7.809776 -1.500000	-56.307168 3.059339 -1.500000	640 480	-	-	
5122_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	-28.345367 -7.809776 -1.500000	-56.307168 3.059339 -1.500000	640 480	-	-	
5123_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-14.831277 5.091357 -1.500000	-3.028795 32.672173 -1.500000	640 480	-	-	
5124_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_mesh	3.021490	-14.831277 5.091357 -1.500000	-3.028795 32.672173 -1.500000	640 480	-	-	
5125_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_radiance	3.021490	-22.510457 6.647517 -1.500000	6.461080 -1.140300 -1.500000	640 480	-	001718	
5126_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_mesh	3.021490	-22.510457 6.647517 -1.500000	6.461080 -1.140300 -1.500000	640 480	-	001718	
5127_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_radiance	3.021490	-15.331371 -32.748105 -1.500000	-2.663913 -59.942507 -1.500000	640 480	000622	-	
5128_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_mesh	3.021490	-15.331371 -32.748105 -1.500000	-2.663913 -59.942507 -1.500000	640 480	000622	-	
5129_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_radiance	3.021490	-14.831277 5.091357 -1.500000	-5.243079 33.517867 -1.500000	640 480	-	002621	
5130_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_mesh	3.021490	-14.831277 5.091357 -1.500000	-5.243079 33.517867 -1.500000	640 480	-	002621	
5131_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_radiance	3.021490	-19.816822 39.533098 -1.500000	-45.091728 55.694136 -1.500000	640 480	000049	-	
5132_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_mesh	3.021490	-19.816822 39.533098 -1.500000	-45.091728 55.694136 -1.500000	640 480	000049	-	
5133_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_radiance	3.021490	-15.656346 26.907615 -1.500000	-41.477934 11.635235 -1.500000	640 480	-	-	
5134_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_mesh	3.021490	-15.656346 26.907615 -1.500000	-41.477934 11.635235 -1.500000	640 480	-	-	
5135_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_radiance	3.021490	-14.831277 5.091357 -1.500000	-36.053382 26.295655 -1.500000	640 480	-	-	
5136_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_mesh	3.021490	-14.831277 5.091357 -1.500000	-36.053382 26.295655 -1.500000	640 480	-	-	
5137_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_radiance	3.021490	-8.895607 37.923064 -1.500000	5.053538 11.363295 -1.500000	640 480	-	-	
5138_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_mesh	3.021490	-8.895607 37.923064 -1.500000	5.053538 11.363295 -1.500000	640 480	-	-	
5139_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_radiance	3.021490	-19.816822 39.533098 -1.500000	9.691050 44.944703 -1.500000	640 480	-	000810	
5140_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_mesh	3.021490	-19.816822 39.533098 -1.500000	9.691050 44.944703 -1.500000	640 480	-	000810	
5141_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_radiance	3.021490	-30.651282 33.955898 -1.500000	-32.814469 63.877807 -1.500000	640 480	000265	-	
5142_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_mesh	3.021490	-30.651282 33.955898 -1.500000	-32.814469 63.877807 -1.500000	640 480	000265	-	
5143_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_radiance	3.021490	-15.656346 26.907615 -1.500000	-34.920861 3.910257 -1.500000	640 480	-	-	
5144_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_mesh	3.021490	-15.656346 26.907615 -1.500000	-34.920861 3.910257 -1.500000	640 480	-	-	
5145_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_radiance	3.021490	-18.450378 -16.596827 -1.500000	6.235285 0.450696 -1.500000	640 480	-	-	
5146_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_mesh	3.021490	-18.450378 -16.596827 -1.500000	6.235285 0.450696 -1.500000	640 480	-	-	
5147_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_radiance	3.021490	-14.831277 5.091357 -1.500000	-42.253002 -7.076181 -1.500000	640 480	-	-	
5148_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_mesh	3.021490	-14.831277 5.091357 -1.500000	-42.253002 -7.076181 -1.500000	640 480	-	-	
5149_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_radiance	3.021490	-21.655861 42.347109 -1.500000	5.055610 28.690705 -1.500000	640 480	-	-	
5150_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_mesh	3.021490	-21.655861 42.347109 -1.500000	5.055610 28.690705 -1.500000	640 480	-	-	
5151_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_radiance	3.021490	-13.840766 14.199244 -1.500000	-6.060469 43.172800 -1.500000	640 480	-	002243	
5152_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_mesh	3.021490	-13.840766 14.199244 -1.500000	-6.060469 43.172800 -1.500000	640 480	-	002243	
5153_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_radiance	3.021490	-15.656346 26.907615 -1.500000	-40.816230 43.247145 -1.500000	640 480	000756	-	
5154_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_mesh	3.021490	-15.656346 26.907615 -1.500000	-40.816230 43.247145 -1.500000	640 480	000756	-	
5155_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_radiance	3.021490	-25.829641 -4.473426 -1.500000	-2.784820 14.734288 -1.500000	640 480	-	-	
5156_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_mesh	3.021490	-25.829641 -4.473426 -1.500000	-2.784820 14.734288 -1.500000	640 480	-	-	
5157_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_radiance	3.021490	-28.345367 -7.809776 -1.500000	-51.423177 -26.977840 -1.500000	640 480	-	-	
5158_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_mesh	3.021490	-28.345367 -7.809776 -1.500000	-51.423177 -26.977840 -1.500000	640 480	-	-	
5159_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_radiance	3.021490	-24.823479 -21.710802 -1.500000	-52.315187 -33.719383 -1.500000	640 480	-	-	
5160_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_mesh	3.021490	-24.823479 -21.710802 -1.500000	-52.315187 -33.719383 -1.500000	640 480	-	-	
5161_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_radiance	3.021490	-28.345367 -7.809776 -1.500000	-57.013765 1.028943 -1.500000	640 480	-	-	
5162_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_mesh	3.021490	-28.345367 -7.809776 -1.500000	-57.013765 1.028943 -1.500000	640 480	-	-	
5163_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_radiance	3.021490	-14.831277 5.091357 -1.500000	-18.531795 34.862252 -1.500000	640 480	-	002279	
5164_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_mesh	3.021490	-14.831277 5.091357 -1.500000	-18.531795 34.862252 -1.500000	640 480	-	002279	
5165_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_radiance	3.021490	-22.510457 6.647517 -1.500000	-48.139906 22.240187 -1.500000	640 480	-	-	
5166_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_mesh	3.021490	-22.510457 6.647517 -1.500000	-48.139906 22.240187 -1.500000	640 480	-	-	
5167_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_radiance	3.021490	-15.331371 -32.748105 -1.500000	14.315930 -28.161435 -1.500000	640 480	-	-	
5168_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_mesh	3.021490	-15.331371 -32.748105 -1.500000	14.315930 -28.161435 -1.500000	640 480	-	-	
5169_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_radiance	3.021490	-14.831277 5.091357 -1.500000	-7.791328 -24.070933 -1.500000	640 480	-	001416	
5170_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_mesh	3.021490	-14.831277 5.091357 -1.500000	-7.791328 -24.070933 -1.500000	640 480	-	001416	
5171_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_radiance	3.021490	-19.816822 39.533098 -1.500000	5.242930 56.025788 -1.500000	640 480	-	002464	
5172_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_mesh	3.021490	-19.816822 39.533098 -1.500000	5.242930 56.025788 -1.500000	640 480	-	002464	
5173_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_radiance	3.021490	-15.656346 26.907615 -1.500000	6.697894 46.914813 -1.500000	640 480	-	002531	
5174_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_mesh	3.021490	-15.656346 26.907615 -1.500000	6.697894 46.914813 -1.500000	640 480	-	002531	
5175_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_radiance	3.021490	-14.831277 5.091357 -1.500000	11.475744 -9.328791 -1.500000	640 480	-	000956	
5176_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_mesh	3.021490	-14.831277 5.091357 -1.500000	11.475744 -9.328791 -1.500000	640 480	-	000956	
5177_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_radiance	3.021490	-8.895607 37.923064 -1.500000	-16.234571 8.834585 -1.500000	640 480	000013	-	
5178_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_mesh	3.021490	-8.895607 37.923064 -1.500000	-16.234571 8.834585 -1.500000	640 480	000013	-	
5179_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_radiance	3.021490	-19.816822 39.533098 -1.500000	-49.736480 41.727203 -1.500000	640 480	000141	-	
5180_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_mesh	3.021490	-19.816822 39.533098 -1.500000	-49.736480 41.727203 -1.500000	640 480	000141	-	
5181_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_radiance	3.021490	-30.651282 33.955898 -1.500000	-45.188501 60.198407 -1.500000	640 480	-	002216	
5182_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_mesh	3.021490	-30.651282 33.955898 -1.500000	-45.188501 60.198407 -1.500000	640 480	-	002216	
5183_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_radiance	3.021490	-15.656346 26.907615 -1.500000	-35.782784 4.660671 -1.500000	640 480	-	-	
5184_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_mesh	3.021490	-15.656346 26.907615 -1.500000	-35.782784 4.660671 -1.500000	640 480	-	-	
5185_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_radiance	3.021490	-18.450378 -16.596827 -1.500000	-1.872792 -41.600499 -1.500000	640 480	-	-	
5186_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_mesh	3.021490	-18.450378 -16.596827 -1.500000	-1.872792 -41.600499 -1.500000	640 480	-	-	
5187_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_radiance	3.021490	-14.831277 5.091357 -1.500000	-43.067515 -5.043477 -1.500000	640 480	-	-	
5188_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_mesh	3.021490	-14.831277 5.091357 -1.500000	-43.067515 -5.043477 -1.500000	640 480	-	-	
5189_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_radiance	3.021490	-21.655861 42.347109 -1.500000	-31.448247 70.703928 -1.500000	640 480	-	002556	
5190_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_mesh	3.021490	-21.655861 42.347109 -1.500000	-31.448247 70.703928 -1.500000	640 480	-	002556	
5191_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_radiance	3.021490	-13.840766 14.199244 -1.500000	-3.294736 42.284493 -1.500000	640 480	-	001488	
5192_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_mesh	3.021490	-13.840766 14.199244 -1.500000	-3.294736 42.284493 -1.500000	640 480	-	001488	
5193_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_radiance	3.021490	-15.656346 26.907615 -1.500000	-34.674039 3.705732 -1.500000	640 480	-	-	
5194_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_mesh	3.021490	-15.656346 26.907615 -1.500000	-34.674039 3.705732 -1.500000	640 480	-	-	
5195_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_radiance	3.021490	-25.829641 -4.473426 -1.500000	-13.166563 22.723016 -1.500000	640 480	-	000845	
5196_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_mesh	3.021490	-25.829641 -4.473426 -1.500000	-13.166563 22.723016 -1.500000	640 480	-	000845	
5197_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_radiance	3.021490	-28.345367 -7.809776 -1.500000	-2.078534 -22.302998 -1.500000	640 480	-	001512	
5198_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_mesh	3.021490	-28.345367 -7.809776 -1.500000	-2.078534 -22.302998 -1.500000	640 480	-	001512	
5199_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_radiance	3.021490	-24.823479 -21.710802 -1.500000	-15.597292 6.835257 -1.500000	640 480	000009	-	
5200_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_mesh	3.021490	-24.823479 -21.710802 -1.500000	-15.597292 6.835257 -1.500000	640 480	000009	-	
