imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
8962_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	291.241750	-1.500000	6.517608 -5.702577 -0.001694	0	false	false	16	161	View_161_mesh	3.021490	-5.657916 -16.982131 -1.500000	-33.619717 -6.113016 -1.500000	640 480	-	001078	
8963_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_radiance	3.021490	-1.457908 39.043817 -1.500000	10.344573 66.624633 -1.500000	640 480	-	001419	
8964_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	23.167223	-1.500000	-8.487884 1.273327 -3.243312	0	false	false	5	162	View_162_mesh	3.021490	-1.457908 39.043817 -1.500000	10.344573 66.624633 -1.500000	640 480	-	001419	
8965_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_radiance	3.021490	-25.530958 4.535478 -1.500000	3.440578 -3.252340 -1.500000	640 480	-	001844	
8966_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	105.045967	-1.500000	11.545804 1.641979 4.017412	0	false	false	9	163	View_163_mesh	3.021490	-25.530958 4.535478 -1.500000	3.440578 -3.252340 -1.500000	640 480	-	001844	
8967_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_radiance	3.021490	-38.947735 -4.292798 -1.500000	-26.280277 -31.487201 -1.500000	640 480	-	-	
8968_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	155.023367	-1.500000	5.625195 7.419171 4.325530	0	false	false	20	164	View_164_mesh	3.021490	-38.947735 -4.292798 -1.500000	-26.280277 -31.487201 -1.500000	640 480	-	-	
8969_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_radiance	3.021490	-1.457908 39.043817 -1.500000	8.130289 67.470327 -1.500000	640 480	-	001483	
8970_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	18.639135	-1.500000	-18.888136 5.112453 0.833231	0	false	false	5	165	View_165_mesh	3.021490	-1.457908 39.043817 -1.500000	8.130289 67.470327 -1.500000	640 480	-	001483	
8971_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_radiance	3.021490	-18.853627 0.407292 -1.500000	-44.128532 16.568330 -1.500000	640 480	-	-	
8972_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	302.595273	-1.500000	8.042512 -2.257223 -1.369952	0	false	false	6	166	View_166_mesh	3.021490	-18.853627 0.407292 -1.500000	-44.128532 16.568330 -1.500000	640 480	-	-	
8973_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_radiance	3.021490	-13.858866 -0.599138 -1.500000	-39.680454 -15.871517 -1.500000	640 480	-	-	
8974_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	239.397478	-1.500000	-7.157749 -2.919071 -3.479864	0	false	false	3	167	View_167_mesh	3.021490	-13.858866 -0.599138 -1.500000	-39.680454 -15.871517 -1.500000	640 480	-	-	
8975_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_radiance	3.021490	-1.457908 39.043817 -1.500000	-22.680014 60.248115 -1.500000	640 480	-	001017	
8976_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	314.975952	-1.500000	10.513574 -4.682303 -1.774964	0	false	false	5	168	View_168_mesh	3.021490	-1.457908 39.043817 -1.500000	-22.680014 60.248115 -1.500000	640 480	-	001017	
8977_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_radiance	3.021490	6.686582 22.597052 -1.500000	20.635727 -3.962717 -1.500000	640 480	-	-	
8978_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	152.291622	-1.500000	-7.137568 5.982224 -2.313001	0	false	false	13	169	View_169_mesh	3.021490	6.686582 22.597052 -1.500000	20.635727 -3.962717 -1.500000	640 480	-	-	
8979_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_radiance	3.021490	-18.853627 0.407292 -1.500000	10.654245 5.818898 -1.500000	640 480	-	002053	
8980_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	79.607706	-1.500000	-6.144114 3.396636 2.683596	0	false	false	6	170	View_170_mesh	3.021490	-18.853627 0.407292 -1.500000	10.654245 5.818898 -1.500000	640 480	-	002053	
8981_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_radiance	3.021490	-4.288650 13.757240 -1.500000	-6.451837 43.679149 -1.500000	640 480	-	002474	
8982_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	355.865028	-1.500000	-15.776469 0.591638 0.211640	0	false	false	17	171	View_171_mesh	3.021490	-4.288650 13.757240 -1.500000	-6.451837 43.679149 -1.500000	640 480	-	002474	
8983_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_radiance	3.021490	-13.858866 -0.599138 -1.500000	-33.123381 -23.596496 -1.500000	640 480	-	-	
8984_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.952365	-1.500000	13.544373 -6.710676 -3.992510	0	false	false	3	172	View_172_mesh	3.021490	-13.858866 -0.599138 -1.500000	-33.123381 -23.596496 -1.500000	640 480	-	-	
8985_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_radiance	3.021490	-32.850117 6.808484 -1.500000	-8.164454 23.856007 -1.500000	640 480	-	-	
8986_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	55.371664	-1.500000	-15.055680 7.852314 2.622011	0	false	false	15	173	View_173_mesh	3.021490	-32.850117 6.808484 -1.500000	-8.164454 23.856007 -1.500000	640 480	-	-	
8987_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_radiance	3.021490	-1.457908 39.043817 -1.500000	-28.879634 26.876279 -1.500000	640 480	-	-	
8988_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.072233	-1.500000	17.909314 2.708098 3.029540	0	false	false	5	174	View_174_mesh	3.021490	-1.457908 39.043817 -1.500000	-28.879634 26.876279 -1.500000	640 480	-	-	
8989_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_radiance	3.021490	4.369752 -32.459635 -1.500000	31.081222 -46.116039 -1.500000	640 480	-	-	
8990_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	117.078669	-1.500000	-13.208245 -5.220811 -4.296046	0	false	false	8	175	View_175_mesh	3.021490	4.369752 -32.459635 -1.500000	31.081222 -46.116039 -1.500000	640 480	-	-	
8991_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_radiance	3.021490	-0.445690 -21.092286 -1.500000	7.334607 7.881270 -1.500000	640 480	-	001601	
8992_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	15.031095	-1.500000	-5.736684 -0.624423 2.503626	0	false	false	4	176	View_176_mesh	3.021490	-0.445690 -21.092286 -1.500000	7.334607 7.881270 -1.500000	640 480	-	001601	
8993_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_radiance	3.021490	-13.858866 -0.599138 -1.500000	-39.018750 15.740392 -1.500000	640 480	-	-	
8994_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	303.000818	-1.500000	10.332125 -8.125504 1.762283	0	false	false	3	177	View_177_mesh	3.021490	-13.858866 -0.599138 -1.500000	-39.018750 15.740392 -1.500000	640 480	-	-	
8995_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_radiance	3.021490	-6.716838 7.810640 -1.500000	16.327983 27.018353 -1.500000	640 480	-	-	
8996_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	50.189006	-1.500000	-8.792858 5.803167 -4.139473	0	false	false	10	178	View_178_mesh	3.021490	-6.716838 7.810640 -1.500000	16.327983 27.018353 -1.500000	640 480	-	-	
8997_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_radiance	3.021490	-5.657916 -16.982131 -1.500000	-28.735726 -36.150195 -1.500000	640 480	-	-	
8998_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	230.287514	-1.500000	4.766124 -7.536574 -2.713220	0	false	false	16	179	View_179_mesh	3.021490	-5.657916 -16.982131 -1.500000	-28.735726 -36.150195 -1.500000	640 480	-	-	
8999_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_radiance	3.021490	-5.969604 10.225269 -1.500000	-33.461312 -1.783313 -1.500000	640 480	000014	-	
9000_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	246.403939	-1.500000	-15.295990 -8.706704 1.007010	0	false	false	14	180	View_180_mesh	3.021490	-5.969604 10.225269 -1.500000	-33.461312 -1.783313 -1.500000	640 480	000014	-	
9001_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_radiance	3.021490	-5.657916 -16.982131 -1.500000	-34.326314 -8.143412 -1.500000	640 480	-	002058	
9002_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	287.134990	-1.500000	12.062394 -7.105122 -2.921945	0	false	false	16	181	View_181_mesh	3.021490	-5.657916 -16.982131 -1.500000	-34.326314 -8.143412 -1.500000	640 480	-	002058	
9003_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_radiance	3.021490	-1.457908 39.043817 -1.500000	-5.158427 68.814712 -1.500000	640 480	-	002260	
9004_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	352.914484	-1.500000	10.819540 9.388427 -4.175658	0	false	false	5	182	View_182_mesh	3.021490	-1.457908 39.043817 -1.500000	-5.158427 68.814712 -1.500000	640 480	-	002260	
9005_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_radiance	3.021490	-25.530958 4.535478 -1.500000	-51.160407 20.128147 -1.500000	640 480	-	001005	
9006_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	301.315863	-1.500000	8.218964 4.612215 -2.640906	0	false	false	9	183	View_183_mesh	3.021490	-25.530958 4.535478 -1.500000	-51.160407 20.128147 -1.500000	640 480	-	001005	
9007_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_radiance	3.021490	-38.947735 -4.292798 -1.500000	-9.300434 0.293871 -1.500000	640 480	-	-	
9008_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	81.205615	-1.500000	4.480348 4.265981 3.033915	0	false	false	20	184	View_184_mesh	3.021490	-38.947735 -4.292798 -1.500000	-9.300434 0.293871 -1.500000	640 480	-	-	
9009_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_radiance	3.021490	-1.457908 39.043817 -1.500000	5.582040 9.881527 -1.500000	640 480	-	002401	
9010_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	166.428127	-1.500000	16.569119 8.567020 2.418258	0	false	false	5	185	View_185_mesh	3.021490	-1.457908 39.043817 -1.500000	5.582040 9.881527 -1.500000	640 480	-	002401	
9011_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_radiance	3.021490	-18.853627 0.407292 -1.500000	6.206125 16.899982 -1.500000	640 480	-	001940	
9012_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	56.649702	-1.500000	-6.847421 6.245839 -2.298328	0	false	false	6	186	View_186_mesh	3.021490	-18.853627 0.407292 -1.500000	6.206125 16.899982 -1.500000	640 480	-	001940	
9013_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_radiance	3.021490	-13.858866 -0.599138 -1.500000	8.495374 19.408060 -1.500000	640 480	-	-	
9014_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	48.171239	-1.500000	-12.831244 -4.434444 1.298526	0	false	false	3	187	View_187_mesh	3.021490	-13.858866 -0.599138 -1.500000	8.495374 19.408060 -1.500000	640 480	-	-	
9015_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_radiance	3.021490	-1.457908 39.043817 -1.500000	24.849112 24.623669 -1.500000	640 480	-	-	
9016_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.729275	-1.500000	12.224600 6.951122 3.500959	0	false	false	5	188	View_188_mesh	3.021490	-1.457908 39.043817 -1.500000	24.849112 24.623669 -1.500000	640 480	-	-	
9017_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_radiance	3.021490	6.686582 22.597052 -1.500000	-0.652383 -6.491426 -1.500000	640 480	-	-	
9018_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	194.160096	-1.500000	-11.719015 7.697863 -3.682553	0	false	false	13	189	View_189_mesh	3.021490	6.686582 22.597052 -1.500000	-0.652383 -6.491426 -1.500000	640 480	-	-	
9019_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_radiance	3.021490	-18.853627 0.407292 -1.500000	-48.773284 2.601397 -1.500000	640 480	-	002679	
9020_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	274.194177	-1.500000	-13.273166 5.483052 1.330399	0	false	false	6	190	View_190_mesh	3.021490	-18.853627 0.407292 -1.500000	-48.773284 2.601397 -1.500000	640 480	-	002679	
9021_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_radiance	3.021490	-4.288650 13.757240 -1.500000	-18.825869 39.999749 -1.500000	640 480	-	-	
9022_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	331.015436	-1.500000	-10.674354 -9.444595 -4.914880	0	false	false	17	191	View_191_mesh	3.021490	-4.288650 13.757240 -1.500000	-18.825869 39.999749 -1.500000	640 480	-	-	
9023_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_radiance	3.021490	-13.858866 -0.599138 -1.500000	-33.985304 -22.846082 -1.500000	640 480	-	-	
9024_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	222.135117	-1.500000	0.461389 -5.051763 0.812980	0	false	false	3	192	View_192_mesh	3.021490	-13.858866 -0.599138 -1.500000	-33.985304 -22.846082 -1.500000	640 480	-	-	
9025_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_radiance	3.021490	-32.850117 6.808484 -1.500000	-16.272531 -18.195189 -1.500000	640 480	-	-	
9026_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	146.455380	-1.500000	-19.793763 -4.412032 -4.526762	0	false	false	15	193	View_193_mesh	3.021490	-32.850117 6.808484 -1.500000	-16.272531 -18.195189 -1.500000	640 480	-	-	
9027_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_radiance	3.021490	-1.457908 39.043817 -1.500000	-29.694146 28.908983 -1.500000	640 480	-	-	
9028_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	250.255413	-1.500000	1.686523 -7.838297 4.708936	0	false	false	5	194	View_194_mesh	3.021490	-1.457908 39.043817 -1.500000	-29.694146 28.908983 -1.500000	640 480	-	-	
9029_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_radiance	3.021490	4.369752 -32.459635 -1.500000	-5.422634 -4.102816 -1.500000	640 480	-	000797	
9030_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	340.948804	-1.500000	-7.529258 0.778724 2.939753	0	false	false	8	195	View_195_mesh	3.021490	4.369752 -32.459635 -1.500000	-5.422634 -4.102816 -1.500000	640 480	-	000797	
9031_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_radiance	3.021490	-0.445690 -21.092286 -1.500000	10.100340 6.992964 -1.500000	640 480	000704	-	
9032_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	20.581190	-1.500000	-4.991634 3.874906 -1.091912	0	false	false	4	196	View_196_mesh	3.021490	-0.445690 -21.092286 -1.500000	10.100340 6.992964 -1.500000	640 480	000704	-	
9033_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_radiance	3.021490	-13.858866 -0.599138 -1.500000	-32.876559 -23.801020 -1.500000	640 480	-	-	
9034_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	219.340159	-1.500000	-4.365844 -0.211891 -3.772855	0	false	false	3	197	View_197_mesh	3.021490	-13.858866 -0.599138 -1.500000	-32.876559 -23.801020 -1.500000	640 480	-	-	
9035_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_radiance	3.021490	-6.716838 7.810640 -1.500000	5.946240 35.007082 -1.500000	640 480	-	001302	
9036_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	24.967404	-1.500000	-1.881808 -1.971924 -3.810063	0	false	false	10	198	View_198_mesh	3.021490	-6.716838 7.810640 -1.500000	5.946240 35.007082 -1.500000	640 480	-	001302	
9037_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_radiance	3.021490	-5.657916 -16.982131 -1.500000	20.608917 -31.475353 -1.500000	640 480	-	-	
9038_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	118.888549	-1.500000	13.046741 8.459395 1.872438	0	false	false	16	199	View_199_mesh	3.021490	-5.657916 -16.982131 -1.500000	20.608917 -31.475353 -1.500000	640 480	-	-	
9039_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_radiance	3.021490	-5.969604 10.225269 -1.500000	3.256583 38.771327 -1.500000	640 480	-	001550	
9040_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	17.911017	-1.500000	-10.803153 -5.456835 -4.489444	0	false	false	14	200	View_200_mesh	3.021490	-5.969604 10.225269 -1.500000	3.256583 38.771327 -1.500000	640 480	-	001550	
9041_city_4_placement_4_radiance	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_radiance	3.021490	-5.657916 -16.982131 -1.500000	-35.137004 -11.415859 -1.500000	640 480	-	001626	
9042_city_4_placement_4_mesh	AssetPos_City_4_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	30	280.692758	-1.500000	-2.418380 -2.798865 3.957035	0	false	false	16	201	View_201_mesh	3.021490	-5.657916 -16.982131 -1.500000	-35.137004 -11.415859 -1.500000	640 480	-	001626	
